Time,RainAmoutPredicted[mm/h],RainAmoutGT[mm/h],RainAmoutPredictedCumSum,RainAmoutGTCumSum
2015-01-03 21:00:00,2.904605,0.0,100.99086737999997,0.0
2015-01-03 21:10:00,2.1735642,0.0,103.16443157999997,0.0
2015-01-03 21:20:00,0.0,0.0,103.16443157999997,0.0
2015-01-03 21:30:00,0.81082714,0.0,103.97525871999997,0.0
2015-01-03 21:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 21:50:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:00:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:10:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:20:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:30:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 22:50:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:00:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:10:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:20:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:30:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-03 23:50:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:00:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:10:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:20:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:30:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 00:50:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:00:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:10:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:20:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:30:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 01:50:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:00:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:10:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:20:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:30:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:40:00,0.0,0.0,103.97525871999997,0.0
2015-01-04 02:50:00,1.5871015,0.0,105.56236021999997,0.0
2015-01-04 03:00:00,2.3107145,0.0,107.87307471999998,0.0
2015-01-04 03:10:00,0.0,0.0,107.87307471999998,0.0
2015-01-04 03:20:00,0.0,0.0,107.87307471999998,0.0
2015-01-04 03:30:00,0.0,0.0,107.87307471999998,0.0
2015-01-04 03:40:00,3.1136346,0.0,110.98670931999997,0.0
2015-01-04 03:50:00,0.0,0.0,110.98670931999997,0.0
2015-01-04 04:00:00,0.0,0.0,110.98670931999997,0.0
2015-01-04 04:10:00,1.1250904,0.0,112.11179971999998,0.0
2015-01-04 04:20:00,0.0,0.0,112.11179971999998,0.0
2015-01-04 04:30:00,0.0,0.0,112.11179971999998,0.0
2015-01-04 04:40:00,0.0,0.0,112.11179971999998,0.0
2015-01-04 04:50:00,1.7859933,0.0,113.89779301999998,0.0
2015-01-04 05:00:00,2.5550642,0.0,116.45285721999998,0.0
2015-01-04 05:10:00,0.0,0.0,116.45285721999998,0.0
2015-01-04 05:20:00,0.0,0.0,116.45285721999998,0.0
2015-01-04 05:30:00,0.0,0.0,116.45285721999998,0.0
2015-01-04 05:40:00,1.2348325,0.0,117.68768971999998,0.0
2015-01-04 05:50:00,0.0,0.0,117.68768971999998,0.0
2015-01-04 06:00:00,0.0,0.0,117.68768971999998,0.0
2015-01-04 06:10:00,1.8711145,0.0,119.55880421999998,0.0
2015-01-04 06:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 06:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 06:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 06:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 07:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 08:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 09:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 10:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 11:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:30:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:40:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 12:50:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 13:00:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 13:10:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 13:20:00,0.0,0.0,119.55880421999998,0.0
2015-01-04 13:30:00,2.3923776,0.0,121.95118181999999,0.0
2015-01-04 13:40:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 13:50:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:00:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:10:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:20:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:30:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:40:00,0.0,0.0,121.95118181999999,0.0
2015-01-04 14:50:00,1.3042178,0.0,123.25539961999999,0.0
2015-01-04 15:00:00,0.0,0.0,123.25539961999999,0.0
2015-01-04 15:10:00,0.0,0.0,123.25539961999999,0.0
2015-01-04 15:20:00,0.0,0.0,123.25539961999999,0.0
2015-01-04 15:30:00,1.3021989,0.0,124.55759851999998,0.0
2015-01-04 15:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 15:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 16:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 17:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 18:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 19:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 20:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 21:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 22:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:10:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:20:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:30:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:40:00,0.0,0.0,124.55759851999998,0.0
2015-01-04 23:50:00,0.0,0.0,124.55759851999998,0.0
2015-01-05 00:00:00,0.0,0.0,124.55759851999998,0.0
2015-01-05 00:10:00,1.2553774,0.0,125.81297591999999,0.0
2015-01-05 00:20:00,2.5982907,0.0,128.41126662,0.0
2015-01-05 00:30:00,0.0,0.0,128.41126662,0.0
2015-01-05 00:40:00,0.0,0.0,128.41126662,0.0
2015-01-05 00:50:00,0.0,0.0,128.41126662,0.0
2015-01-05 01:00:00,1.9664516,0.0,130.37771822,0.0
2015-01-05 01:10:00,0.0,0.0,130.37771822,0.0
2015-01-05 01:20:00,0.0,0.0,130.37771822,0.0
2015-01-05 01:30:00,0.0,0.0,130.37771822,0.0
2015-01-05 01:40:00,1.2724291,0.0,131.65014732,0.0
2015-01-05 01:50:00,0.0,0.0,131.65014732,0.0
2015-01-05 02:00:00,0.0,0.0,131.65014732,0.0
2015-01-05 02:10:00,0.0,0.0,131.65014732,0.0
2015-01-05 02:20:00,0.95644546,0.0,132.60659278,0.0
2015-01-05 02:30:00,0.0,0.0,132.60659278,0.0
2015-01-05 02:40:00,0.0,0.0,132.60659278,0.0
2015-01-05 02:50:00,0.0,0.0,132.60659278,0.0
2015-01-05 03:00:00,0.997754,0.0,133.60434678,0.0
2015-01-05 03:10:00,0.0,0.0,133.60434678,0.0
2015-01-05 03:20:00,0.0,0.0,133.60434678,0.0
2015-01-05 03:30:00,0.0,0.0,133.60434678,0.0
2015-01-05 03:40:00,1.2203921,0.0,134.82473887999998,0.0
2015-01-05 03:50:00,0.0,0.0,134.82473887999998,0.0
2015-01-05 04:00:00,0.0,0.0,134.82473887999998,0.0
2015-01-05 04:10:00,0.0,0.0,134.82473887999998,0.0
2015-01-05 04:20:00,0.7282774,0.0,135.55301627999998,0.0
2015-01-05 04:30:00,0.0,0.0,135.55301627999998,0.0
2015-01-05 04:40:00,0.0,0.0,135.55301627999998,0.0
2015-01-05 04:50:00,0.0,0.0,135.55301627999998,0.0
2015-01-05 05:00:00,0.68523884,0.0,136.23825512,0.0
2015-01-05 05:10:00,0.0,0.0,136.23825512,0.0
2015-01-05 05:20:00,0.0,0.0,136.23825512,0.0
2015-01-05 05:30:00,0.0,0.0,136.23825512,0.0
2015-01-05 05:40:00,0.5592554,0.0,136.79751052,0.0
2015-01-05 05:50:00,0.0,0.0,136.79751052,0.0
2015-01-05 06:00:00,0.0,0.0,136.79751052,0.0
2015-01-05 06:10:00,0.0,0.0,136.79751052,0.0
2015-01-05 06:20:00,0.7045413,0.0,137.50205182,0.0
2015-01-05 06:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 06:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 06:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 07:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 08:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 09:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 10:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 11:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 12:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 13:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:00:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:10:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:20:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:30:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:40:00,0.0,0.0,137.50205182,0.0
2015-01-05 14:50:00,0.0,0.0,137.50205182,0.0
2015-01-05 15:00:00,1.3880581,0.0,138.89010992,0.0
2015-01-05 15:10:00,0.0,0.0,138.89010992,0.0
2015-01-05 15:20:00,0.0,0.0,138.89010992,0.0
2015-01-05 15:30:00,0.0,0.0,138.89010992,0.0
2015-01-05 15:40:00,2.949833,0.0,141.83994292,0.0
2015-01-05 15:50:00,0.0,0.0,141.83994292,0.0
2015-01-05 16:00:00,0.0,0.0,141.83994292,0.0
2015-01-05 16:10:00,0.7156483,0.0,142.55559122,0.0
2015-01-05 16:20:00,1.906429,0.0,144.46202022,0.0
2015-01-05 16:30:00,0.0,0.0,144.46202022,0.0
2015-01-05 16:40:00,0.0,0.0,144.46202022,0.0
2015-01-05 16:50:00,0.0,0.0,144.46202022,0.0
2015-01-05 17:00:00,4.182409,0.0,148.64442922,0.0
2015-01-05 17:10:00,0.0,0.0,148.64442922,0.0
2015-01-05 17:20:00,0.0,0.0,148.64442922,0.0
2015-01-05 17:30:00,0.0,0.0,148.64442922,0.0
2015-01-05 17:40:00,2.9050891,0.0,151.54951832,0.0
2015-01-05 17:50:00,0.0,0.0,151.54951832,0.0
2015-01-05 18:00:00,0.0,0.0,151.54951832,0.0
2015-01-05 18:10:00,0.0,0.0,151.54951832,0.0
2015-01-05 18:20:00,4.3295803,0.0,155.87909862,0.0
2015-01-05 18:30:00,0.0,0.0,155.87909862,0.0
2015-01-05 18:40:00,0.0,0.0,155.87909862,0.0
2015-01-05 18:50:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:00:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:10:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:20:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:30:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:40:00,0.0,0.0,155.87909862,0.0
2015-01-05 19:50:00,0.5336684,0.0,156.41276702000002,0.0
2015-01-05 20:00:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 20:10:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 20:20:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 20:30:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 20:40:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 20:50:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 21:00:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 21:10:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 21:20:00,0.0,0.0,156.41276702000002,0.0
2015-01-05 21:30:00,1.3899691,0.0,157.80273612000002,0.0
2015-01-05 21:40:00,0.0,0.0,157.80273612000002,0.0
2015-01-05 21:50:00,0.0,0.0,157.80273612000002,0.0
2015-01-05 22:00:00,0.0,0.0,157.80273612000002,0.0
2015-01-05 22:10:00,0.55343866,0.0,158.35617478000003,0.0
2015-01-05 22:20:00,1.596211,0.0,159.95238578000004,0.0
2015-01-05 22:30:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 22:40:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 22:50:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:00:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:10:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:20:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:30:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:40:00,0.0,0.0,159.95238578000004,0.0
2015-01-05 23:50:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:00:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:10:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:20:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:30:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:40:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 00:50:00,0.0,0.0,159.95238578000004,0.0
2015-01-06 01:00:00,0.9824151,0.0,160.93480088000004,0.0
2015-01-06 01:10:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 01:20:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 01:30:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 01:40:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 01:50:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 02:00:00,0.0,0.0,160.93480088000004,0.0
2015-01-06 02:10:00,0.71303403,0.0,161.64783491000003,0.0
2015-01-06 02:20:00,0.0,0.0,161.64783491000003,0.0
2015-01-06 02:30:00,0.0,0.0,161.64783491000003,0.0
2015-01-06 02:40:00,0.0,0.0,161.64783491000003,0.0
2015-01-06 02:50:00,0.8419485,0.0,162.48978341000003,0.0
2015-01-06 03:00:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 03:10:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 03:20:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 03:30:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 03:40:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 03:50:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:00:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:10:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:20:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:30:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:40:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 04:50:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:00:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:10:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:20:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:30:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:40:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 05:50:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 06:00:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 06:10:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 06:20:00,0.0,0.0,162.48978341000003,0.0
2015-01-06 06:30:00,0.7113212,0.0,163.20110461000002,0.0
2015-01-06 06:40:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 06:50:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:00:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:10:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:20:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:30:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:40:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 07:50:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 08:00:00,0.0,0.0,163.20110461000002,0.0
2015-01-06 08:10:00,3.1808653,0.0,166.38196991,0.0
2015-01-06 08:20:00,2.0353212,0.0,168.41729111,0.0
2015-01-06 08:30:00,0.0,0.0,168.41729111,0.0
2015-01-06 08:40:00,0.0,0.0,168.41729111,0.0
2015-01-06 08:50:00,0.0,0.0,168.41729111,0.0
2015-01-06 09:00:00,1.6236005,0.0,170.04089161000002,0.0
2015-01-06 09:10:00,0.0,0.0,170.04089161000002,0.0
2015-01-06 09:20:00,0.0,0.0,170.04089161000002,0.0
2015-01-06 09:30:00,0.7173173,0.0,170.75820891,0.0
2015-01-06 09:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 09:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 10:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 11:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 12:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 13:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:40:00,0.0,0.0,170.75820891,0.0
2015-01-06 14:50:00,0.0,0.0,170.75820891,0.0
2015-01-06 15:00:00,0.0,0.0,170.75820891,0.0
2015-01-06 15:10:00,0.0,0.0,170.75820891,0.0
2015-01-06 15:20:00,0.0,0.0,170.75820891,0.0
2015-01-06 15:30:00,0.0,0.0,170.75820891,0.0
2015-01-06 15:40:00,0.8160332,0.0,171.57424211,0.0
2015-01-06 15:50:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:00:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:10:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:20:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:30:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:40:00,0.0,0.0,171.57424211,0.0
2015-01-06 16:50:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:00:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:10:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:20:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:30:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:40:00,0.0,0.0,171.57424211,0.0
2015-01-06 17:50:00,0.8118455,0.0,172.38608761,0.0
2015-01-06 18:00:00,0.0,0.0,172.38608761,0.0
2015-01-06 18:10:00,0.0,0.0,172.38608761,0.0
2015-01-06 18:20:00,0.0,0.0,172.38608761,0.0
2015-01-06 18:30:00,0.0,0.0,172.38608761,0.0
2015-01-06 18:40:00,0.0,0.0,172.38608761,0.0
2015-01-06 18:50:00,2.4608908,0.0,174.84697841,0.0
2015-01-06 19:00:00,0.0,0.0,174.84697841,0.0
2015-01-06 19:10:00,0.0,0.0,174.84697841,0.0
2015-01-06 19:20:00,0.0,0.0,174.84697841,0.0
2015-01-06 19:30:00,0.52391094,0.0,175.37088935,0.0
2015-01-06 19:40:00,2.2577276,0.0,177.62861695,0.0
2015-01-06 19:50:00,0.0,0.0,177.62861695,0.0
2015-01-06 20:00:00,0.0,0.0,177.62861695,0.0
2015-01-06 20:10:00,0.0,0.0,177.62861695,0.0
2015-01-06 20:20:00,0.0,0.0,177.62861695,0.0
2015-01-06 20:30:00,0.0,0.0,177.62861695,0.0
